7,-1.2809,8.9032,-1.7158,0.88714,-0.84948,-0.70964,0.7049,-0.64058,0.093616
1,1.1541,8.5624,3.0742,0.081576,0.32549,-0.062614,-0.073782,-0.53698,-0.52068
6,3.7461,0.63387,8.873,-0.13528,-0.18752,0.008671,-0.95431,0.031486,-0.62453
4,2.4114,10.393,-2.3534,0.89843,-0.34425,-0.84747,-0.34253,-1.449,0.1163
3,5.3027,5.4398,5.612,0.087142,-0.33265,0.040748,0.39358,-0.53054,-0.01462
3,4.0999,5.3646,6.0596,0.15745,0.43523,-0.22758,0.57934,-0.35234,-0.24019
7,-6.5526,-1.2941,7.6842,0.32493,-0.44729,1.2469,0.72206,0.16788,-0.62848
2,24.956,38.899,2.3606,-2.2961,-2.8846,-3.509,-0.13051,-0.17165,-0.96137
7,-1.945,6.2251,9.8465,-0.049048,0.32006,-1.4978,0.60768,-0.29058,-0.61217
5,-0.069306,9.1535,4.0567,0.20336,0.014986,-0.088268,-0.15412,-0.56299,0.058916
0,10.019,4.4441,1.2474,-0.70565,0.16941,-2.0423,-0.68915,-0.4763,-1.1339
5,-1.7396,7.1974,7.2975,0.10479,-0.037888,0.003895,0.34824,-0.6642,-0.034183
7,0.79085,4.2096,7.2292,0.28061,0.50685,-0.58506,0.48715,-0.29936,-0.69771
6,9.248,1.2465,0.68563,-0.29701,-0.007523,0.22936,-0.7726,0.31371,0.16418
9,11.415,3.2696,-1.2207,1.9525,0.56334,0.3894,-0.46528,-0.90466,0.078063
8,22.724,7.2231,2.2286,-0.28896,0.29102,0.81891,-0.60553,-0.081678,0.48686
7,-2.6644,2.6165,8.6057,0.23588,-2.2857,1.5486,0.58821,-0.11838,-0.75761
0,7.2786,3.9078,3.323,0.12543,-0.33506,0.19281,-0.79383,-0.63559,-0.32708
8,22.346,6.464,-3.4455,-0.85178,-0.43707,0.39837,-0.35375,-0.61059,0.3476
2,-7.5648,7.0259,0.59774,-0.38734,2.8773,2.575,0.12887,-0.90245,-0.29302
5,4.3503,6.5578,5.4947,0.018766,0.058448,0.050416,-0.81312,-0.47086,-0.27045
0,3.9429,7.2768,6.0992,0.088428,0.70333,-0.18435,-0.33594,-0.8414,-0.74897
6,-1.7141,6.3323,7.1909,0.1033,0.067291,-0.032642,-0.46055,-0.37694,-0.85267
3,3.6639,8.178,-2.9785,-0.089817,1.0413,1.498,0.86389,-0.53083,0.43073
0,11.124,2.5752,2.9025,1.3494,-0.41106,1.4679,-0.69678,-0.79748,-0.51779
0,7.2595,0.97512,3.4051,0.24895,-0.5222,1.5929,-0.16748,-0.17898,-0.76057
5,0.04692,8.2512,5.8795,0.21678,0.08238,-0.1072,-0.12929,-0.56836,-0.033545
5,-0.42764,5.6416,8.3022,0.03651,0.12729,0.009342,-0.18837,-0.4182,-0.28407
3,7.2059,5.1672,-0.016868,2.2656,-0.17074,-1.6023,0.51716,-0.64412,0.39779
9,-14.842,2.5896,-21.564,-1.9131,1.4651,-6.9692,0.93847,0.07711,-0.059248
4,0.95321,7.458,6.4506,0.11235,0.71833,-0.62802,-0.27275,-0.71084,-0.80527
8,17.494,9.7718,1.2947,0.047716,-0.86448,0.34828,-0.39938,-0.5235,0.42607
5,6.5465,5.0851,5.2132,0.017624,-0.007799,-0.11171,-0.88812,0.04215,-0.2135
4,-8.2215,8.9033,2.9229,-0.057341,-0.46554,-0.024173,-0.15942,-0.62918,-0.31689
3,0.43456,9.8255,3.4598,0.18599,0.088861,-0.89877,1.286,0.33572,0.18372
0,4.2041,8.9331,0.55567,0.066929,-0.25881,0.26482,-0.41025,-0.36844,-0.5506
0,8.2093,1.1104,1.8916,-0.40392,0.75138,-1.2963,-0.2146,0.11952,-0.53654
8,27.235,10.913,-0.98373,3.0381,-0.32729,-0.11992,-0.4944,-0.00166,0.089419
7,0.32622,2.1999,7.9508,-0.42429,0.15998,-0.46381,0.51521,-0.19534,-0.72188
9,6.4214,5.0682,-0.40352,3.702,1.8053,0.32334,-0.45485,-0.68473,0.36601
2,5.0978,6.8654,-1.3,0.33539,0.1598,1.4844,-0.70974,-0.68432,-0.19567
4,-5.2021,7.5408,5.6874,0.20346,0.56586,-2.1272,-0.29192,-0.53565,-0.62765
8,10.157,3.5281,1.9731,2.1123,-0.10608,-0.66469,-0.63259,0.16104,-0.27302
0,1.9568,7.0504,4.57,-0.10609,0.003651,-0.14188,-0.091989,-0.24523,-0.64181
1,8.9192,1.9891,2.5109,-0.27866,0.62318,-0.95151,0.61637,-0.25852,-0.37411
6,-1.1239,9.888,3.9083,0.3187,0.54676,0.31548,-0.22395,-0.46881,-0.56494
1,1.0274,7.9864,5.7889,-0.21377,0.27885,-0.48732,-0.15343,-0.58696,-0.80069
2,2.9367,8.5561,6.8483,-0.12114,-0.047004,0.81362,0.003181,-0.19081,-0.67465
4,-4.0421,6.4346,-5.984,1.2761,1.1314,-1.3165,0.37377,-0.68342,0.013643
6,-1.9632,6.4964,6.9854,0.014999,-0.063104,-0.14579,-0.40652,-0.391,-0.81684
0,4.1578,4.8785,6.0023,-0.082365,-0.109,0.86766,-0.38391,-0.81636,-0.69988
5,-0.38882,6.0613,7.2593,0.084308,0.078356,0.053183,-0.18103,-0.42762,-0.27504
6,4.2353,0.91062,8.6358,0.083755,-0.068994,0.21838,-0.988,0.016073,-0.57252
8,9.8357,6.3423,3.325,-1.1708,-1.01,3.2933,-0.90731,0.33274,0.22295
4,-8.0266,10.398,-4.8699,0.62431,1.678,1.2337,-0.26101,-0.70285,0.29757
4,4.7265,4.0319,8.6269,-1.1647,-1.0143,1.0119,-0.36911,-0.72564,-0.8876
1,1.0549,6.3281,6.2668,-0.4069,0.72148,-0.64951,-0.12559,-0.5618,-0.84085
3,6.1546,7.4714,-2.6957,-0.10795,0.858,1.5161,0.84428,-0.43474,0.41904
2,-1.5367,13.606,-0.79492,0.22522,-1.4071,-2.4385,0.1852,-0.68369,-0.28963
7,6.554,3.9793,9.2811,-0.027502,0.3263,0.21416,0.17961,-0.23023,-0.89662
5,3.089,7.6815,5.8823,-0.080145,0.056662,0.078123,-0.79406,-0.50979,-0.29709
3,2.1093,6.2191,6.9546,0.19083,-0.95797,1.1156,0.77639,-0.2356,-0.22627
8,5.3621,3.5685,1.7498,-2.0454,0.44371,-1.0354,-0.58144,-0.01523,-0.39206
5,7.6576,4.2805,4.2836,-0.29121,-0.26021,0.16235,-0.87969,0.096551,-0.16774
1,2.6741,7.7295,1.3254,-0.23941,-0.34169,0.32798,-0.1147,-0.58017,-0.48646
0,10.671,4.1755,1.5115,-0.011618,-0.50879,1.3371,-0.10224,-0.006133,-0.85477
5,7.0794,5.6632,4.2813,-0.15306,-0.035998,-0.013624,-0.93692,-0.20913,-0.079565
6,-0.22004,5.2532,8.6438,0.49171,0.27239,0.029576,-0.51509,-0.14879,-0.81291
2,11.695,9.5746,1.2037,-0.2285,0.80209,1.9815,0.033531,-0.72686,-0.44655
5,7.988,3.426,4.5576,0.052126,0.089971,-0.098265,-0.91915,0.10743,-0.000688
3,6.2065,4.6565,5.5907,0.052203,0.51561,-0.46322,0.4262,-0.56153,-0.055248
4,2.536,10.031,4.6454,-0.38747,0.023859,2.1458,-0.31145,-0.92679,-0.5866
8,1.9936,5.6316,2.546,0.36706,-0.077409,1.0399,-0.40871,-0.51303,0.46677
6,-0.89322,5.4784,8.0018,0.30149,0.15194,-0.054328,-0.45256,-0.25902,-0.86702
9,3.532,14.745,8.041,1.7723,3.5066,-1.7357,-0.063368,-0.57603,-0.80893
8,28.904,6.4343,-3.1612,2.7488,2.3409,0.3379,-0.48546,-0.55934,0.31322
9,6.3226,2.9219,3.1869,1.4192,0.80663,1.3578,-0.88324,-0.06457,-0.43291
8,1.9341,-2.8574,-3.1029,-0.21364,0.10202,-0.30889,-0.3324,-0.18257,-0.70681
5,2.9702,0.55108,9.3266,-0.16719,-0.020348,-0.11988,-0.27131,-0.18493,-0.22704
0,6.466,3.7783,0.52429,-0.45148,-0.32798,-0.19733,-0.22096,-0.06727,-0.7662
9,7.6709,9.0363,-2.0968,0.285,0.4766,1.5447,-0.6249,-0.37431,0.16406
9,-3.3499,-2.1808,2.7381,-1.7818,0.3696,1.7267,0.66879,0.44067,0.37808
3,2.2053,11.823,-0.22845,0.004717,0.047966,0.75301,0.92315,-0.47638,0.42884
9,12.308,4.4051,3.6053,-0.2502,0.044616,-1.3659,-0.6741,-0.58838,0.19249
5,2.4104,0.63342,9.8443,-0.033241,-0.071566,0.075574,-0.27042,-0.15963,-0.24784
0,-8.9079,-2.7137,1.5837,-0.17176,-1.1852,0.29961,0.56866,0.66251,-0.43841
6,-1.0694,8.7736,4.8865,0.36365,0.25569,0.079904,-0.5174,-0.55992,-0.66602
3,6.4295,5.3099,5.0711,-0.18746,0.28876,-0.34652,0.098411,-0.35071,-0.16818
6,-5.4088,8.5765,-1.5307,-0.069371,-1.022,-0.66826,0.013097,-0.78999,0.1967
1,0.08025,9.6745,1.3611,0.14133,-0.13148,-0.67963,-0.13295,-0.53267,-0.4715
3,1.8611,9.3185,5.4612,0.61407,0.055713,-0.77524,0.91349,-0.44752,-0.13142
8,7.444,23.524,15.999,-1.03,0.25417,-0.46847,-0.4432,-0.17121,-0.60552
3,2.4084,6.4601,8.106,-0.045131,1.3608,-0.35237,0.42352,-0.2502,-0.25832
5,6.3264,4.134,6.1548,0.16801,0.20605,-0.27984,-0.8872,0.068906,-0.22669
9,7.0648,18.743,-14.864,1.364,-2.3245,-0.4778,0.25336,-0.92518,0.18391
7,-3.988,-0.22401,8.7225,0.73632,-0.51326,0.96298,0.51636,0.23222,-0.79552
0,7.4024,2.8196,3.475,-0.030111,-0.18923,0.045417,-0.79666,-0.59814,-0.33326
5,0.002264,5.701,8.0764,-0.11825,-0.037969,-0.027686,-0.21215,-0.39274,-0.292
7,3.372,0.60161,10.37,-0.23886,0.48198,-0.94397,0.30609,0.17982,-0.90461
6,-3.2039,7.269,4.0534,-0.25181,-0.27591,0.12109,-0.37442,-0.67356,-0.60378
5,1.5793,5.3605,6.8748,0.026932,-0.041415,-0.092097,-0.2103,-0.51974,-0.14927
6,1.8729,3.9828,8.7607,-0.042708,-0.092953,0.19032,-0.4922,-0.08841,-0.626
4,-4.88,7.903,3.1373,0.445,0.28078,-0.3189,0.086381,-0.73123,-0.4046
0,4.0915,5.6303,7.435,-0.060974,-0.26669,-0.62655,-0.41484,-0.79565,-0.71143
1,8.1078,2.3296,5.1381,-0.086871,0.47174,-1.0012,0.8344,-0.19469,-0.33223
8,15.585,1.7015,-6.5513,-0.41999,-0.98226,-1.4519,-0.74929,0.44206,0.4453
2,2.8541,-1.9476,0.674,-0.58311,-1.2196,0.1512,0.25641,-0.76173,-0.37537
2,3.8941,-5.1408,1.2866,-1.394,-0.96994,1.8281,0.32005,-0.72631,-0.43818
4,1.974,7.0691,5.7099,-0.5274,0.46788,-0.43024,-0.16412,-0.83077,-0.81259
8,-4.1443,-5.6499,0.58781,0.23005,-0.90798,-1.2599,-0.48921,-0.013548,0.1091
9,2.7422,6.9706,5.9399,0.98394,0.24561,1.5007,-0.53308,-0.59878,-0.39226
8,-2.4342,-3.2369,-1.0505,0.40164,-1.0769,-0.44272,-0.48528,-0.074302,0.10629
6,-0.98972,8.5699,4.5595,-0.03483,0.16188,-0.14446,-0.55846,-0.53858,-0.63545
3,6.4797,5.4356,4.1934,0.15654,-0.58431,0.38406,0.43291,-0.595,-0.26192
7,0.94463,7.424,-2.0939,-0.386,1.3899,1.0943,0.56948,-0.75651,-0.057451
6,-1.8114,6.5015,6.9569,-0.032864,0.1119,0.1524,-0.42285,-0.36921,-0.83471
8,17.122,2.9204,2.2122,0.84662,-0.20902,0.66057,-0.52704,-0.38418,-0.37226
1,0.69302,8.4061,6.26,-0.079657,-0.12375,-0.30487,-0.17959,-0.60831,-0.79854
2,3.1386,1.7551,-0.071337,-0.24309,0.31553,2.0645,0.49511,-0.68348,-0.68661
1,7.4881,2.5575,3.4133,1.5509,-0.076945,0.05228,-0.85891,-0.42959,-0.088125
8,-0.2582,0.002865,-2.105,0.20322,0.049981,0.26003,-0.52375,-0.46991,-0.2838
0,7.9032,1.1666,3.7709,0.031144,-0.45149,0.72639,0.017436,-0.12521,-0.78679
6,0.7808,4.0753,9.3561,-0.056814,-0.19272,-0.20559,-0.44387,-0.11707,-0.65158
9,0.57646,10.388,-3.621,2.8975,2.319,0.41853,-0.21715,-0.71332,0.63763
7,2.7555,8.2083,1.724,-0.16489,0.23586,0.37679,0.4251,-0.81911,-0.19173
6,0.043158,5.5984,7.639,-0.16663,-0.077458,0.035691,-0.44466,-0.19621,-0.77625
9,65.199,-0.10145,1.5629,-4.6398,-11.323,4.3836,-0.7173,0.56057,-0.19512
0,5.2823,6.3704,6.0095,-0.3092,-0.24108,0.20504,-0.48877,-0.78331,-0.69636
3,-0.034457,4.5374,9.7073,-0.18941,1.2576,-0.9317,0.031341,-0.075655,-0.70213
3,5.53,7.6368,2.2084,-0.62987,-0.4891,2.0191,0.65212,-0.61811,-0.18034
2,-4.527,1.8058,1.9944,-0.13033,-0.059127,-0.6091,0.3625,-1.0869,-0.32405
9,6.739,6.5575,-1.0717,-2.8415,-1.5426,0.68616,-0.89851,0.13884,0.072646
1,8.4111,0.13101,2.6633,0.53102,-0.74575,1.8113,-0.10375,-0.11894,-0.8846
2,-9.3995,2.1933,1.6418,-0.039601,1.4583,0.28126,0.11881,-0.83571,-0.15474
8,7.4291,5.1961,0.26859,-0.30529,-0.11601,-0.12769,-0.36261,-0.61634,0.33893
4,3.8858,9.5509,2.5129,1.5849,-0.18559,-1.9522,-0.36252,-1.8082,-0.19596
8,11.97,5.012,-3.1383,1.5638,-1.6756,0.83237,-0.75419,-0.68884,0.16195
1,7.5103,5.0195,5.0411,-0.33906,0.30923,-0.16171,0.96069,0.12987,-0.40256
3,2.629,5.9077,7.0811,0.085589,0.65539,-0.47317,0.7382,-0.23492,-0.3135
1,0.57839,6.2232,4.8069,0.44973,-1.0092,0.20997,-0.19445,-0.61617,-0.78551
6,0.44372,9.4835,4.6674,-0.055332,0.11726,-0.19283,-0.67632,-0.51715,-0.63733
6,0.68286,4.3452,8.2385,0.063191,-0.056269,0.13722,-0.38232,-0.14003,-0.66109
2,8.356,25.249,5.1818,0.75239,1.0683,1.3895,0.029179,-0.68315,-0.48509
7,-8.0051,-1.8444,5.5803,0.36868,0.10807,0.45926,0.89767,0.2885,-0.22843
6,-1.2989,5.6123,8.3407,0.6662,0.53268,-0.10751,-0.39853,-0.25923,-0.87944
0,8.818,4.1285,1.9334,0.44534,-0.30227,2.003,-0.42414,-0.48464,-0.85512
1,1.1961,9.994,0.59479,-0.1351,-0.70019,0.81796,-0.1755,-0.5488,-0.47167
3,6.9948,5.0462,5.444,-0.38682,0.71089,-0.732,-0.095523,-0.81278,-0.73573
5,-0.10434,8.7934,4.5568,0.012868,0.001017,0.027591,-0.14202,-0.56646,0.014475
8,20.321,8.4744,2.1909,0.40769,-0.086376,0.2528,-0.43596,-0.5809,0.34733
7,5.5118,7.5082,3.6461,0.046083,0.072131,-0.34033,0.35402,-0.73421,-0.47034
1,-1.0178,5.6355,7.5889,0.24757,0.93198,-0.51019,0.31311,-0.64405,-0.77264
9,6.9768,5.1569,0.37154,0.4751,-0.15013,-1.1598,-0.74974,-0.47854,-0.036485
4,-1.7373,9.0775,3.8141,0.56997,0.15651,0.91503,0.096655,-0.67101,-0.78779
6,-0.15388,4.4993,9.0018,0.23597,0.19041,0.21599,-0.32882,-0.15381,-0.68536
8,1.5084,1.1767,3.8444,-0.80957,-1.8625,1.2407,-0.61729,0.093847,-0.30437
7,4.7508,3.5959,7.8156,0.23619,-0.48045,0.023452,0.084848,-0.31935,-0.88664
6,-3.3352,6.0486,6.3676,0.19634,0.26545,-0.11724,-0.32249,-0.44562,-0.81557
4,-0.81627,8.0089,4.9473,-0.66257,-0.29026,-1.0614,-0.27699,-0.61225,-0.40149
7,-4.0014,7.5507,-2.2579,0.40032,-0.788,-0.35606,0.60374,-0.73599,0.077954
0,8.4537,0.84983,2.7025,-0.028585,0.51821,-0.79707,-0.086227,0.076379,-0.54605
8,-0.92084,1.5826,-0.45376,-1.6944,-0.058232,0.13022,-0.53614,-0.3636,-0.40333
7,3.9283,2.056,8.2342,0.21039,-0.067618,0.046919,0.25156,-0.23465,-0.86877
4,0.7577,8.3487,2.7635,0.38707,-0.053177,1.3691,-0.2438,-0.95241,-0.46479
4,3.9011,6.5835,4.5455,-0.12062,0.28219,-1.0352,-0.3652,-0.79629,-0.47967
5,4.6937,7.2806,-3.9773,0.1247,0.005481,-0.093189,-0.74051,-0.30674,-0.14718
2,15.469,21.622,1.5341,0.25571,2.1345,2.3423,-0.001991,-0.6516,-0.51345
6,1.4588,8.0124,4.2258,-0.044775,-0.065433,0.05616,-0.72414,-0.55215,-0.52019
1,9.1576,1.8737,2.6209,0.17766,-0.48282,0.90853,-0.58024,-0.7724,-0.42191
7,-0.63137,5.5264,9.0879,0.22731,-1.2015,1.6354,0.51601,-0.17802,-0.78973
6,1.2146,2.4792,9.566,0.068762,-0.04037,0.15731,-0.44332,-0.018709,-0.63819
4,-3.8611,6.7806,5.0558,-0.22695,-0.40715,1.1831,0.14044,-0.79607,-0.81176
2,6.0723,-5.1277,-0.72636,-1.1919,-0.98472,1.3482,0.24127,-0.7465,-0.42837
5,4.8459,7.0936,-4.2655,-0.060425,0.061869,0.071327,-0.7613,-0.31643,-0.11757
2,7.9731,8.8374,-6.8199,-0.47811,-2.7731,0.014949,0.11014,-0.67273,-0.083226
5,3.8982,7.8342,4.6335,-0.011826,-0.13773,-0.028174,-0.80446,-0.47755,-0.26771
2,2.7883,30.695,-23.934,-2.6646,-6.0559,-0.36069,0.063444,-0.70276,-0.16068
1,8.6342,2.7124,2.7054,0.11373,-0.15811,-0.044371,0.75046,-0.34464,-0.20408
4,-8.2892,7.2872,0.75706,-1.7662,-1.3919,-3.3729,0.058894,-0.69671,-0.43909
9,-4.3589,0.32197,5.3481,-0.41957,-0.059105,-0.17581,0.83643,0.34643,-0.15135
0,11.777,1.6961,-2.2825,-0.41599,0.49617,-1.2338,0.12771,-0.0852,-1.2798
0,10.709,0.46343,1.3151,-0.1639,-0.37615,1.5772,-0.57617,-0.27382,-0.89414
0,12.076,6.3953,1.7215,-1.4901,-0.65881,-0.51879,-0.11966,-0.38321,-1.9569
9,1.0085,7.6752,-4.3345,-1.9193,-0.16947,0.84668,-0.47714,-0.29115,0.73563
6,-0.60915,4.9715,8.1217,0.015775,0.14188,-0.023312,-0.31672,-0.20784,-0.67933
2,-1.2806,19.798,7.7033,0.42317,0.4143,-4.2465,0.59415,-0.38079,-0.75311
0,4.6459,5.5625,5.5702,0.073642,-0.73425,0.057213,-0.43528,-0.81171,-0.70828
1,9.3981,2.4382,1.6613,-0.90384,0.12284,-1.642,-0.60953,0.031685,-0.55943
3,-0.9057,11.383,0.33769,-0.094984,-0.041771,-0.95891,1.1067,0.89149,0.60389
1,9.3243,2.5725,1.6637,-0.31179,0.71143,-1.2658,-0.99571,-0.96643,-0.083047
0,2.8033,9.5585,6.2888,0.22934,-0.23371,0.53668,-0.39633,-0.6534,-0.79542
3,4.2472,4.2009,7.3109,4.0914,0.96125,-1.1874,-0.030035,-0.98037,0.155
6,-0.79043,5.6492,8.2152,0.036997,-0.093118,-0.23005,-0.32293,-0.2398,-0.68968
4,-5.0119,10.604,6.3781,0.020771,-0.11703,-0.51942,-0.3693,-0.46192,-0.59529
3,3.5964,8.4621,-2.8824,0.083123,0.00303,-1.1796,0.92177,-0.29615,0.44457
6,-1.2336,5.9908,7.7936,0.14818,0.040125,-0.033788,-0.48565,-0.31693,-0.84274
4,2.4767,9.2968,-3.0124,0.39485,-0.949,-1.2849,-0.33961,-1.3355,0.27057
0,11.924,2.2433,1.3294,0.77522,0.25911,-1.2747,-0.90449,-0.49192,-1.0399
4,4.0916,7.2173,5.2944,0.16405,0.76623,-1.4866,-0.062337,-0.77981,-0.82229
2,-9.8585,0.62049,0.63435,0.38615,1.9331,0.18332,0.1419,-0.72129,0.15762
1,-0.20803,9.2433,5.322,-0.085811,0.46051,-0.71627,0.040113,-0.15198,-0.63184
0,3.3592,9.2924,-0.097554,0.31558,0.20357,-0.24859,-0.43004,-0.56506,-0.44401
6,1.5176,2.2072,9.5148,-0.004637,0.1235,-0.13728,-0.46206,0.01561,-0.62991
5,-2.602,6.6428,6.7016,0.093594,-0.018631,0.097215,0.35035,-0.66522,0.011678
8,0.43304,1.7488,0.29116,-0.27966,0.051913,0.080885,-0.36395,-0.58601,0.4071
1,0.36056,8.6186,5.4043,-0.56187,0.74095,-0.75204,-0.10887,-0.58905,-0.79134
5,6.3635,4.6278,5.8797,0.00871,0.079032,-0.17985,-0.8862,0.045415,-0.23285
0,11.432,4.1074,0.44063,-2.0024,0.083067,-1.8757,-0.30806,-0.13611,-1.4154
5,3.601,7.1966,5.2649,-0.14507,-0.27173,0.072341,-0.80608,-0.47377,-0.29397
3,6.7337,5.7236,3.9573,0.19492,-0.51842,0.26644,0.1308,-0.34067,-0.16269
9,16.066,4.3307,1.1991,-1.3176,1.9623,-2.7999,-0.61436,-0.36114,0.19047
5,7.0577,3.8993,5.4304,-0.034723,-0.009981,0.10388,-0.88236,0.12406,-0.19321
7,0.063322,-0.9643,9.4021,0.37793,-0.94567,0.49371,0.52811,0.27764,-0.75237
2,-3.2753,4.3273,1.9316,0.69598,0.30449,-1.6719,0.050991,-0.57526,-0.53996
4,-0.48986,5.95,-4.1686,1.9014,1.9119,0.87858,0.25819,-0.70981,-0.018743
4,-4.1534,6.6659,4.7132,-0.025754,1.1362,-0.67504,0.10441,-0.771,-0.52826
7,3.0961,5.0679,10.181,-0.83059,-1.2631,1.0751,0.41304,-0.29789,-0.78809
8,4.5093,2.5866,5.6318,0.64373,-0.73251,0.94931,-0.64484,0.16913,-0.25401
1,11.373,4.1877,-0.37793,0.24868,-0.40396,1.7399,-0.14913,0.12188,-1.2502
4,6.8397,3.5621,7.8428,0.3848,0.67726,-1.2231,-0.38383,-0.71684,-0.98481
3,7.5784,4.0687,7.494,0.673,-1.3032,0.56443,-0.000645,-0.8202,-0.75548
8,-1.7837,1.8771,0.11628,1.0627,-0.47014,-0.60783,-0.70447,-1.1198,-0.081885
4,2.7854,7.4853,6.4549,-1.1781,-0.5544,2.3822,-0.13929,-0.84794,-1.0385
9,11.868,8.4722,0.07135,-3.3739,-1.8913,1.0772,-0.75637,-0.29583,0.17655
0,4.2916,8.9189,2.1775,-0.050308,-0.063793,-0.49689,-0.42137,-0.35254,-0.5707
3,2.4908,10.396,-2.6667,-0.86721,0.028237,0.78457,1.1526,-0.010691,0.2592
8,12.46,5.7255,1.4633,-0.80698,-0.36528,0.2903,-0.34984,-0.62749,0.32993
2,17.755,34.779,9.9868,1.5362,-0.31852,4.8077,-0.17484,-0.45679,-0.71951
7,-1.1293,4.4513,10.845,-0.38422,-0.5905,-1.7485,0.43796,-0.14604,-0.84213
7,-5.8439,-0.27778,7.9047,0.090172,1.4126,-0.5961,0.86323,0.14871,-0.40759
5,6.0755,5.4941,4.9969,0.021495,-0.038348,-0.04868,-0.88147,0.009623,-0.24587
9,-1.2997,9.3215,-4.8839,-0.40432,-2.4095,-0.21661,-0.058288,-0.77753,-0.047809
4,5.9779,5.3228,7.1273,-0.50203,-0.24917,1.7916,-0.32678,-0.76706,-1.0412
9,-2.2951,4.0059,7.7553,2.9288,2.325,-1.0705,-0.10667,-0.83283,-0.20914
3,6.0934,6.7853,3.3757,-0.081264,-0.21127,0.95186,0.2411,-0.41186,-0.11216
4,-6.3856,7.1636,3.1587,0.36576,0.54359,-0.041557,0.089771,-0.77161,-0.35852
3,3.8993,8.7296,-3.4029,-0.068855,-0.54964,-1.0011,0.95073,-0.42037,0.50894
7,-2.0125,7.2437,6.0502,-0.042767,1.4709,0.69095,0.38441,-0.23033,-0.85472
0,6.8206,3.4248,3.7934,0.11553,-0.35049,0.25584,-0.8407,-0.61948,-0.28295
7,1.8696,5.1117,5.4077,-0.49915,-0.3348,0.32809,0.38863,-0.4189,-0.68297
3,6.1253,2.7179,6.883,-0.49158,-0.037846,0.55018,0.11523,-0.41934,-0.34342
6,-1.823,8.588,3.5929,-0.020863,0.017194,0.15686,-0.47234,-0.71649,-0.61213
2,-6.8455,1.9561,-0.005666,0.090495,0.59592,0.10716,0.074862,-0.62566,-0.42333
9,-7.1731,4.8561,3.151,0.98065,-1.6976,-2.529,0.19177,-0.71629,0.3801
4,-1.9639,13,4.8387,-0.29109,0.18313,-0.41221,-0.041817,-0.72454,-0.66859
2,-9.3367,4.1742,3.5327,-0.1096,1.2679,0.24411,0.019812,-0.81204,-0.24554
0,1.0859,8.4904,5.7319,-0.024086,0.82697,-0.37411,-0.042433,-0.22328,-0.65596
4,-7.8384,7.8778,3.8967,-0.83413,-0.3296,-2.4071,0.10175,-0.6246,-0.42941
4,-1.7199,7.9746,-6.3807,-0.60914,-0.99143,-0.90286,-0.23955,-0.9145,0.20583
3,0.94751,8.3985,-1.1062,0.72947,-0.91259,-0.62577,0.60822,-0.92546,0.34571
7,2.6845,6.3567,7.0327,0.12153,0.17791,0.025083,0.31648,-0.58528,-0.66066
3,5.1389,5.2917,3.3702,0.29559,0.32865,-1.0346,0.35191,-0.57351,0.066829
0,9.0991,0.97289,1.6493,0.36507,1.307,-1.9571,-0.01646,0.14603,-0.52558
2,0.45442,7.0557,7.7886,0.073821,1.2756,-1.9561,0.072893,-0.66968,-0.90397
0,7.0735,3.2661,-1.5043,0.084033,0.2171,-2.0842,0.19832,0.055793,-0.61251
3,8.0415,2.4496,4.1961,0.30966,1.1225,-0.45021,0.12853,-0.70826,-0.54122
3,7.0008,5.0374,4.353,0.39936,-0.037614,-0.6142,0.050966,-0.35953,-0.16388
1,8.4898,0.86675,3.6854,0.084168,-0.19305,0.86537,1.0277,0.23042,-0.96452
4,-7.6197,8.1769,3.7098,0.35201,-0.34407,0.85897,0.039343,-0.65363,-0.28454
3,-0.70545,10.402,2.6113,0.35496,-0.42003,1.5907,1.0571,0.49246,0.28025
4,-2.8824,8.2164,4.4588,0.28818,0.35107,0.13617,-0.005237,-0.73565,-0.47739
1,7.76,-0.034735,3.0257,0.19079,0.6256,-0.73947,0.51606,-0.29056,-0.37005
9,6.8937,11.102,3.654,2.1884,0.42397,1.4661,-0.54816,-0.73293,-0.48768
1,-2.8619,8.8954,5.5397,-0.55539,-0.31748,-0.81963,0.51473,-0.90633,-0.59381
1,9.0503,-0.62473,3.2591,0.41331,-0.15885,0.56662,0.018283,0.30163,-0.82329
5,3.287,7.2863,5.2299,0.20532,-0.13554,0.033984,-0.80841,-0.4778,-0.28955
7,-5.6954,3.6388,6.9819,0.42913,-0.37142,1.4343,0.5982,0.11274,-0.67666
3,5.2344,5.4924,6.0612,-0.11474,0.43579,-0.55337,0.25532,-0.372,-0.14243
2,2.6271,7.7836,6.6657,-0.41757,0.79453,-1.0201,-0.013547,-0.20583,-0.6694
5,6.5073,4.5896,5.5219,0.057388,0.10245,-0.042724,-0.8945,-0.037149,-0.14273
4,3.3451,9.8676,-2.8678,0.43764,-1.0402,-1.2748,-0.337,-1.4461,0.19002
6,1.4768,8.0817,4.5801,0.27958,0.14443,-0.39124,-0.72915,-0.5575,-0.50154
2,-7.1976,3.3668,1.0655,-1.3329,0.39924,-0.54179,0.018366,-0.59071,-0.43875
9,17.372,15.359,0.37778,-1.0969,-0.81035,-3.1593,-0.6676,-0.63061,0.12883
9,2.9413,8.4973,-12.033,3.7907,-1.1304,1.066,-0.62755,-0.38271,0.05127
1,8.3469,3.433,2.8313,0.17689,-0.37888,-0.043449,0.79305,-0.2475,-0.2306
