3,0.098798,8.7441,5.3279,0.11302,-1.1886,1.1115,0.94316,-0.19548,-0.022131
3,4.1743,6.7009,5.6536,0.23028,-0.92941,0.57195,0.69947,-0.49946,-0.48781
6,1.199,3.3874,9.2866,0.087472,0.011029,-0.12615,-0.4448,-0.088915,-0.65798
2,12.266,23.483,-0.037245,1.0705,2.1526,2.9613,-0.043556,-0.69149,-0.48114
7,-3.0604,4.4572,7.6088,-0.81998,1.3966,-1.9291,0.56046,-0.14613,-0.77004
4,1.7155,8.5651,4.4351,0.66439,-0.02934,0.82902,-0.10443,-0.68116,-0.72809
7,-5.2001,-0.44261,9.2255,1.2263,0.75797,-1.2133,0.61122,0.16108,-0.67745
1,-0.61585,7.6946,4.8591,-0.071017,-0.73578,0.56018,-0.00881,-0.16759,-0.62782
9,-8.0721,5.9547,5.9355,0.7356,0.45884,1.6293,0.38372,-0.42277,-0.55718
8,1.2393,1.571,-2.146,0.78533,0.62118,-0.38503,-0.44515,0.20251,0.036302
7,-1.038,8.5453,7.0658,0.70142,0.2652,1.7689,0.63694,-0.29866,-0.64101
5,-0.037846,8.1244,5.687,-0.11716,-0.026484,0.14818,-0.13783,-0.56268,-0.061191
0,1.145,7.1193,4.8572,-0.077555,-0.36062,0.3726,-0.02137,-0.28312,-0.63414
4,-10.868,11.989,-3.3636,1.9263,0.76735,1.8167,-0.080208,-0.74177,-0.084395
2,3.6385,2.9518,3.6081,-1.1501,-0.63699,0.039894,-0.16203,-0.14026,-0.67037
1,6.2902,2.4515,1.0914,1.0864,0.25571,-0.30978,-0.30145,-0.52475,-0.76769
9,-1.7634,14.58,1.5033,-0.84994,0.17916,-1.0576,-0.12436,-0.72686,-0.42521
8,10.623,2.7946,1.7271,-1.0933,-0.099071,-0.2242,-0.63634,-0.14459,0.43198
7,6.1788,3.7332,7.2898,0.76963,-0.87287,2.6619,0.33333,-0.22239,-0.86568
6,2.1147,4.3106,8.1947,-0.10583,0.02801,-0.052234,-0.48989,-0.095762,-0.62427
2,2.9683,4.5799,5.9142,-0.14719,-1.1452,1.9705,-0.086768,-0.18302,-0.66719
2,-9.2292,2.4655,2.9228,-0.12771,0.13557,-0.70989,0.028704,-0.85627,-0.26627
1,10.801,0.14575,4.4024,0.49172,-0.26903,0.28957,0.15126,-0.037418,-1.3341
8,0.67449,0.40095,-0.35628,1.7024,0.56144,1.1618,-0.11798,-0.68525,-0.36835
5,2.9268,0.37602,9.4036,0.063972,-0.003939,-0.027313,-0.30129,-0.15977,-0.23481
2,8.8631,-1.8766,0.077528,0.88901,-1.213,-0.71166,0.8748,-0.25747,-0.75497
0,8.3092,5.7118,1.3634,0.095056,-0.20594,0.12771,-0.50843,-0.58678,-0.78897
6,1.1783,4.4262,9.4159,0.40972,0.24834,-0.36564,-0.43197,-0.044409,-0.6485
4,2.9979,7.663,6.16,0.13738,-0.17007,1.3146,-0.38423,-0.72733,-0.79502
5,-0.5763,6.4477,7.4414,0.19018,0.087514,-0.10853,0.28711,-0.63115,-0.037149
2,-3.9566,2.65,1.387,0.29808,-0.009982,-0.72243,0.41652,-1.106,-0.22212
4,2.1994,9.418,4.369,0.1572,-0.33739,0.57625,-0.50273,-0.44991,-0.36943
4,-2.2853,10.59,-2.8623,-0.016747,-1.0134,-3.6256,-0.12853,-1.4536,-0.17596
8,-5.8513,-0.7915,6.6402,1.4021,0.40322,-0.46581,-0.651,-0.009323,0.46233
1,0.21628,11.058,0.14317,-0.16857,-0.38059,-0.041707,-0.18306,-0.52391,-0.46987
3,4.5997,4.7275,6.5188,-0.22633,0.76802,-0.77846,0.52257,-0.50398,-0.01372
8,1.4646,0.47534,1.7484,0.33107,0.34793,-0.74354,-0.46118,-0.50048,-0.26449
9,7.9437,5.7347,-4.4294,0.074032,1.5597,-0.074575,-0.56046,-0.29075,0.8012
1,7.7344,-0.66516,3.6246,-0.8734,0.36367,-0.35182,0.33898,-0.31284,-0.38179
9,2.758,11.472,-8.2767,1.0476,1.523,-3.4962,-0.012793,-0.69414,0.24748
4,4.1712,5.644,3.8193,0.31527,0.56862,0.58774,-0.2647,-0.86423,-0.50892
0,10.775,3.2548,-1.2075,0.36858,0.073718,0.88744,0.48982,0.15009,-0.65695
4,0.70428,9.4587,-5.0444,-0.27412,0.79512,0.68289,-0.26617,-1.1097,0.15449
1,9.3086,3.7875,3.4065,0.96045,0.53505,1.144,-0.57612,-0.17506,-0.63567
4,5.1541,1.9574,3.0121,0.62632,0.7654,-1.1458,-0.31564,-0.91859,-0.71102
0,3.5952,6.1342,6.9963,0.20091,-0.28492,0.41737,-0.41876,-0.79664,-0.69398
4,-6.0309,9.9082,-2.6466,1.0072,1.5448,3.008,-0.037536,-0.70124,0.027309
8,-0.13231,1.8275,-0.69849,0.45751,0.00742,-0.030949,-0.5158,-0.39816,-0.38364
8,5.2921,2.2003,0.23439,0.3076,0.008691,1.0587,-0.63035,0.20269,-0.24053
3,0.14257,7.979,0.78867,-0.86327,-0.40524,-2.2161,0.91727,-0.30346,0.32713
1,2.077,5.9401,6.0198,0.24769,0.34047,0.42667,-0.065047,-0.79727,-0.66657
9,6.2516,7.5768,8.1489,-4.4421,2.0984,-0.77312,0.65121,-0.15823,-0.71199
6,0.31395,4.4308,9.0921,0.65689,0.34912,0.02064,-0.37212,-0.14501,-0.67031
0,3.73,8.2566,6.806,0.28338,0.19663,0.66666,-0.31358,-0.89295,-0.74197
1,-1.4548,9.2766,5.5664,0.15534,-0.28097,0.070298,0.065019,-0.15727,-0.62818
2,-4.5419,8.3407,2.1573,1.2834,1.5009,1.0232,-0.035546,-0.77887,-0.31464
4,0.4406,8.9605,4.8792,0.224,1.0901,-1.9693,-0.15337,-0.90975,-0.65256
5,5.8577,4.9455,6.6758,-0.10149,0.073016,0.048789,-0.88666,-0.054295,-0.17489
4,0.261,8.3224,5.2519,-0.12877,-0.59894,-0.1264,-0.4514,-0.52832,-0.37869
1,7.72,4.7104,1.7275,0.8508,-0.20788,1.1246,-0.23718,-0.39664,-1.1482
2,1.6734,20.686,3.5719,-1.1414,-0.76545,-0.96363,0.70456,-0.80193,-0.59034
3,2.2044,9.7351,2.1136,0.38894,-0.48573,2.0833,1.0738,0.36075,0.24176
9,10.538,1.4186,7.1704,2.0188,-1.1988,1.1099,-0.57254,0.40116,0.36002
8,6.3672,1.2866,1.9145,-0.65605,-0.25319,-0.77243,-0.4397,-0.59205,0.3529
9,7.3967,5.7667,1.85,-0.85872,2.0418,1.2471,-0.76029,0.004409,0.54743
1,0.3714,10.399,1.8889,0.15372,-0.59167,0.96582,-0.18038,-0.57124,-0.47365
9,-0.54636,15.469,10.891,-1.6277,0.20061,5.7736,0.7555,-0.56145,-0.3896
6,-0.008316,4.0974,8.9225,0.82286,0.70287,0.09173,-0.49655,-0.15629,-0.86015
0,8.0621,1.2453,1.0626,-0.52278,0.72783,-2.152,-0.30684,-0.028446,-1.2688
8,1.1572,-6.3159,-2.8266,-5.7693,-1.2407,0.47625,-0.65746,-0.15599,-0.21208
6,-5.415,11.437,-0.48716,-0.42144,0.27119,-0.38595,0.075268,-0.78666,0.14618
5,-0.75459,8.1903,5.0125,0.14683,0.072425,-0.17453,-0.11057,-0.4913,-0.074989
1,0.66651,10.112,0.66141,-0.21024,0.18332,-0.73746,-0.21104,-0.53519,-0.46422
2,1.9519,21.543,3.9423,-0.29496,3.1239,3.6195,0.37054,-0.76533,-0.61359
3,5.2989,0.90949,6.0847,-0.47375,0.082755,-0.67287,-0.18726,-1.0105,0.1062
6,0.39843,4.4581,8.3745,-0.079077,-0.11512,0.15644,-0.41226,-0.16259,-0.6672
7,0.79565,5.4882,7.7165,0.12241,-0.27219,0.27181,0.40475,-0.50989,-0.68678
1,-0.24991,9.7978,1.7937,-0.017314,-0.30679,-0.1324,-0.14299,-0.60306,-0.466
1,2.7012,9.3242,3.1693,0.12356,-0.31575,0.17152,-0.24692,-0.30641,-0.57481
0,6.9896,2.3754,1.2603,-0.26114,0.69496,-0.96617,-0.73488,-0.74587,-0.67594
0,12.841,3.1236,2.3005,0.61416,-0.82576,2.8964,-0.51025,-0.080282,-0.76217
7,-8.7998,0.67989,4.5011,0.65797,0.11115,1.1314,0.944,0.14477,-0.16898
7,-2.2533,6.4762,3.3252,-0.42878,0.19968,1.4689,0.62504,-0.48838,-0.53401
3,6.7838,3.2014,3.3254,0.26842,1.2624,-0.81016,-0.38976,-0.6723,-0.78423
3,3.9946,8.0622,-3.5942,0.054701,-0.71952,-0.98812,0.90337,-0.50973,0.39942
5,3.8158,7.3594,5.1986,0.088338,-0.12482,0.12446,-0.81725,-0.44978,-0.26159
5,4.2807,7.5503,4.3268,0.0016,-0.025241,0.005208,-0.80527,-0.45356,-0.22686
7,3.6806,10.142,-1.6817,0.49221,0.10833,0.11126,0.45818,-0.81024,-0.12127
8,21.695,2.1687,3.0149,0.14262,-0.6829,-0.18879,-0.63233,0.22384,-0.20282
4,-4.0422,8.6246,1.577,0.2254,0.35919,0.26181,0.028935,-0.84519,0.10496
1,2.9729,7.9131,2.0077,-0.3956,-0.013738,0.43024,-0.25276,-0.57382,-0.44578
5,7.2261,3.4014,5.0758,-0.31388,-0.18877,-0.26994,-0.90465,-0.01203,-0.10076
8,0.45294,1.0604,1.6328,0.32492,0.016789,0.070554,-0.40802,-0.62127,0.33026
1,-0.66318,7.7113,5.7635,-0.053835,-0.3641,0.78901,0.0691,-0.15307,-0.62214
1,1.9808,7.2295,4.7023,-0.03991,0.033523,0.019815,-0.11514,-0.8612,-0.61032
1,0.74513,8.1725,4.1239,-0.63645,0.85608,-0.74332,-0.13785,-0.62121,-0.80485
7,-0.63704,5.1653,10.988,0.5541,0.99959,-1.506,0.32474,-0.22173,-0.86697
3,-0.5864,8.2229,7.015,0.38983,-0.39857,0.52128,0.76265,-0.10558,0.087862
7,3.9554,4.0703,9.7592,-0.24644,-0.37417,0.32085,0.34929,-0.34464,-0.74173
8,12.35,9.3513,-1.2553,-2.7222,-1.7739,1.4037,-0.57092,-0.33631,-0.24127
8,0.65449,-1.1557,-0.84465,0.12065,0.6149,0.68538,-0.49496,-0.005727,0.063945
7,4.7371,9.7699,-0.92875,0.18332,0.025951,-0.063588,0.38848,-0.85392,-0.054655
1,8.2861,2.3454,-0.22673,-0.20241,0.16542,-0.10799,0.18227,0.56611,-1.165
9,-0.6892,8.6333,-0.18555,-0.5515,0.030799,-0.15194,-0.36159,-0.796,0.086503
0,7.4274,5.3182,1.3248,0.91941,-0.3165,1.5524,-0.30838,-0.51241,-0.81524
9,-5.1792,-5.5685,1.0175,-0.57615,0.35526,-0.26166,0.64547,0.50645,0.5142
2,3.8362,11.001,2.9139,-0.15677,1.5238,0.85702,0.28937,-0.99699,-0.6297
0,11.74,2.8471,3.6935,1.4311,-0.4178,3.5327,-0.14262,-0.1419,-0.98371
9,6.6939,-3.3996,-2.6942,-0.95801,-0.48602,-3.4823,-0.074048,-0.50157,-0.75576
9,-4.3158,0.041016,3.8519,-2.3495,0.31702,0.34388,0.66131,-0.23364,-0.44996
9,5.3897,7.2814,0.68011,-0.7347,-0.31251,0.19444,0.04465,-1.1087,-0.16244
6,0.9646,4.5396,8.7839,0.35085,0.30345,0.000781,-0.43482,-0.13871,-0.65475
9,3.8537,4.4969,3.762,0.57861,0.36277,-0.7287,-0.53086,-0.37884,-0.79711
5,2.4729,0.7315,9.6215,-0.11934,-0.15486,0.029619,-0.2691,-0.15801,-0.24962
7,6.1201,2.7137,6.354,0.5858,0.42024,-0.11261,0.07312,-0.25089,-0.91025
4,-9.4137,11.16,-3.3325,0.66623,0.31766,0.91383,-0.29949,-0.62098,0.3169
4,-3.641,8.3309,4.7814,-0.27144,0.17244,-1.7697,-0.044466,-0.68275,-0.79279
3,3.7973,9.3161,2.4331,0.043552,-0.45856,0.85436,0.91639,-0.41286,0.14937
6,-1.7604,6.7254,7.7292,0.075988,0.19632,0.43242,-0.43188,-0.37775,-0.82287
9,-0.67955,9.8859,4.1994,-0.010241,0.74287,-2.879,-0.6862,-0.048151,-0.76563
5,6.3454,4.1017,6.1998,0.033736,-0.005685,0.13349,-0.88317,0.068656,-0.26338
1,8.1914,2.4414,2.1146,0.24095,0.059045,0.99283,-0.59632,-0.28324,-0.32124
0,3.6463,6.5086,6.0598,0.78044,0.80307,-0.5916,-0.32905,-0.86278,-0.65733
6,2.6912,7.5648,5.0414,-0.14615,-0.17154,0.09029,-0.79338,-0.42748,-0.54595
8,11.077,0.59428,3.0027,0.13712,-0.35301,-0.24847,-0.63802,0.018468,0.44214
3,1.2389,9.3315,2.3083,-0.16871,-0.86006,4.0966,1.0571,-0.38879,0.2111
1,0.78369,9.4291,1.4517,0.17797,-0.13302,0.24937,-0.16011,-0.54187,-0.49038
3,0.9221,9.4937,1.961,0.75956,-0.10836,-2.1846,0.80273,0.22293,0.58108
2,3.3029,23.124,6.9081,0.68255,3.3325,2.3664,0.30472,-0.78779,-0.55166
9,7.3172,13.499,-4.5639,2.0372,-0.75096,-3.2981,-0.38855,-0.67392,0.38543
2,1.06,3.4855,9.9709,0.68078,-1.3616,1.1991,0.12992,-0.6918,-0.86932
0,4.3385,5.8026,6.4494,0.004099,0.044058,-0.61823,-0.39569,-0.79692,-0.73384
3,5.8658,6.1121,-2.7913,-4.7284,0.78263,2.0944,0.51631,-0.72232,0.20539
3,-0.34256,7.3039,7.4867,0.42559,-0.2491,0.64651,0.77242,-0.0987,0.077982
0,8.3787,2.7309,1.1275,2.2979,0.30184,0.66653,-0.56927,-0.40219,-1.0523
9,15.035,-1.554,4.9798,-0.42152,-0.50474,-1.0941,-0.54862,0.24457,-0.59582
6,3.1895,1.0007,9.205,0.047207,-0.17132,0.12957,-0.92593,-0.010503,-0.64923
4,4.4944,6.6559,6.4128,-0.63223,0.14009,-0.37605,-0.12532,-0.75471,-0.75501
9,1.6305,6.2102,-4.085,-0.034047,-1.3647,-0.35392,0.16975,-0.56205,0.85784
0,7.0569,6.0048,2.3069,-0.10332,0.15152,1.036,-0.22633,-0.99975,-0.63327
1,-0.25068,8.4664,4.954,-0.075235,0.45936,-0.79911,0.021693,-0.15151,-0.62878
9,12.209,5.6275,-0.24672,-1.2333,-4.2019,-4.0226,-0.71846,0.057074,-0.55389
9,8.0865,6.6384,-3.4222,0.47113,-0.041226,0.43103,-0.60062,-0.34051,0.64953
9,-3.225,6.829,-17.894,18.777,4.369,-1.5087,0.65397,-0.59399,0.43846
4,1.2706,7.0944,5.9548,0.13992,0.57642,-0.79811,-0.24116,-0.678,-0.72887
7,3.9375,8.2976,3.9214,0.44693,-0.012377,-0.19694,0.3946,-0.70265,-0.49152
9,-9.4828,-7.3777,3.8584,1.5813,-0.37328,-1.353,0.62991,0.69262,0.12606
5,4.2411,6.8232,5.6041,0.012766,0.064193,-0.32188,-0.82143,-0.45464,-0.27808
2,-8.2196,-1.3347,0.97175,1.1603,0.5335,-0.24733,0.081994,-0.83999,-0.19662
0,4.7012,5.306,5.5707,0.008379,0.037514,0.19283,-0.47012,-0.77957,-0.6852
1,-0.50181,8.6088,4.8144,0.18461,0.65121,-0.62038,0.004566,-0.12931,-0.6347
8,5.6177,3.088,0.48652,-0.22605,-0.09529,-0.25769,-0.6337,-0.12279,0.47697
5,0.42083,7.5505,5.8737,0.062989,-0.034938,-0.21063,-0.1745,-0.55081,-0.07489
1,8.5779,3.3013,3.3851,0.17486,-0.18603,-0.18276,0.86133,-0.03159,-0.39093
3,5.6761,4.4061,6.124,-0.15548,-0.33152,0.63404,0.6324,-0.2657,-0.36918
4,7.3373,4.3908,7.9563,-0.45034,-0.25804,1.1388,-0.27022,-0.76561,-1.098
4,0.55472,5.9936,5.7024,0.70981,0.57624,-1.1939,-0.14868,-0.73488,-0.93057
0,5.0811,5.8296,6.4011,0.02609,0.063027,-0.64536,-0.44609,-0.80167,-0.69301
4,-3.5011,13.701,-2.7665,-0.28452,-1.9295,-2.5263,0.054094,-0.65111,0.05589
7,4.7068,1.7896,7.8411,0.18313,0.038929,0.003283,0.13327,-0.22339,-0.91261
3,4.7937,3.7831,6.4025,-0.52564,-0.75474,0.29452,0.33362,-0.48691,-0.22396
1,1.1342,8.9999,0.003317,-0.089165,-0.3541,-0.24597,-0.26525,-0.53897,-0.44465
4,1.9367,8.2575,5.5997,-0.082567,0.037198,1.1458,-0.30381,-0.75714,-0.81047
0,8.0825,1.7873,4.6402,0.46099,-0.40665,0.36562,-0.4457,-0.36719,-0.74133
3,6.7091,4.9519,4.9217,-0.067869,0.2681,-0.18665,0.15561,-0.38449,-0.17475
4,-4.0801,8.4445,-5.708,-0.35399,-1.9299,-0.98869,-0.22052,-0.63129,0.29463
2,15.497,30.9,4.1951,1.1324,-0.36538,5.0237,-0.08824,-0.35756,-0.65544
6,3.0351,1.9498,9.0448,0.23599,0.25841,-0.01588,-0.5475,0.084908,-0.57999
2,-8.2591,6.7312,-6.5548,-1.0249,-2.8399,-0.38413,0.18618,-0.61666,0.037273
6,-3.3366,6.3765,5.7037,-0.20977,-0.085711,0.17,-0.30392,-0.4628,-0.78666
6,-0.20171,9.5048,4.1444,-0.056752,-0.075069,-0.10822,-0.5493,-0.60008,-0.65382
8,1.4019,5.9001,3.3404,-1.0684,0.065132,-0.62977,-0.38383,-0.33138,-0.60465
9,13.723,14.681,-7.6527,2.3016,-1.8552,-5.0025,-0.1464,-0.42898,-0.77382
9,12.548,16.491,-3.9354,8.3083,1.3895,-3.5194,-0.4106,-0.74914,-0.27254
4,1.5037,9.5673,0.50263,-0.89423,-0.070435,2.0315,-0.19868,-1.1689,-0.075062
5,-0.15673,6.1347,7.4887,-0.068498,-0.098995,-0.057571,0.2834,-0.62873,-0.050027
3,2.5125,10.171,1.1384,0.35418,0.21219,-1.8356,0.82442,-0.26196,0.50003
1,-0.3708,8.1802,4.8947,-0.069404,-0.25131,0.59543,-0.001701,-0.17746,-0.62306
2,6.3296,4.4424,-0.093333,1.182,-0.28641,-1.9749,0.17768,-0.53928,-0.45245
1,16.321,1.7475,4.968,-0.37457,-0.70335,0.48023,-0.023217,0.1873,-1.7708
9,4.4515,1.5506,-6.7938,-2.1962,4.9753,-2.4411,-0.14919,-0.63491,-0.55254
3,4.6904,4.6937,4.99,0.28941,0.78608,-1.0436,0.61538,-0.35958,-0.17125
4,-3.5483,8.3513,4.6162,0.17492,0.34238,-1.674,-0.084175,-0.6643,-0.85498
9,3.4925,10.711,0.1755,0.13028,-0.60772,0.22856,-0.28494,-0.83994,0.37382
9,0.18905,10.082,-1.9438,-0.70649,1.2804,-0.63221,-0.30192,-0.75236,-0.048081
2,7.2438,-7.5385,-0.16776,-0.18854,0.38006,0.15329,0.10003,-0.72716,-0.18801
8,7.7692,2.3094,0.98427,-0.11188,-0.35302,-0.2951,-0.58313,0.1969,-0.29643
0,-0.58574,9.4454,6.5106,-0.07608,0.43121,-0.080457,-0.022752,-0.22166,-0.66032
3,-0.83211,7.6315,8.5178,0.15033,1.1169,-1.0557,0.89484,-0.15337,-0.19861
2,-2.8939,19.512,2.6491,-1.4961,-1.4037,-2.1442,0.59013,-1.0124,-0.32921
5,-1.2824,6.6026,7.0894,-0.025862,-0.029408,0.050332,0.30432,-0.62712,0.021862
1,-0.053137,9.1393,6.3336,-0.017746,-0.19262,0.061568,-0.15425,-0.62359,-0.7685
2,-10.188,4.1901,-0.1948,0.1526,-1.2974,-2.9626,0.31301,-0.80368,-0.32089
4,-5.8927,7.0405,3.9356,-0.27705,-0.28761,-2.6919,-0.25845,-0.59567,-0.63558
3,5.6057,5.2575,6.4372,0.094558,-0.80056,0.58396,0.26233,-0.36398,-0.13735
0,4.1995,10.36,0.95427,-0.10191,0.022665,0.25211,-0.44656,-0.35019,-0.56421
0,0.54353,8.2787,5.743,-0.097737,0.52033,-0.42645,-0.04403,-0.23379,-0.65181
2,7.3371,-0.15139,-0.51118,-0.51626,0.22315,2.6767,0.18287,-0.74294,-0.47727
0,3.1599,7.3545,4.9722,0.10419,-0.42412,0.26178,-0.46414,-0.63484,-0.78374
3,7.0138,4.8399,4.413,-0.15038,0.20839,0.078796,0.42113,-0.59732,-0.45294
4,-0.051977,9.85,-2.4145,-0.45016,-0.82441,-2.6355,-0.098869,-1.4129,-0.057695
5,-0.65285,8.1958,5.5131,-0.016939,0.024981,-0.001125,-0.098074,-0.57302,-0.036498
3,1.6055,6.0634,8.7549,-0.001155,-1.6491,1.3056,0.55027,-0.41961,0.045419
7,4.2856,9.4321,-1.3162,0.42388,-0.25442,-0.36107,0.44399,-0.83375,-0.005803
2,3.3002,3.5653,-0.60221,1.0012,-0.064106,-1.3586,0.3134,-0.56032,-0.45587
0,4.4035,5.3869,5.4441,0.019087,0.29773,0.10699,-0.24533,-0.78961,-0.76136
1,1.9409,9.6055,1.7152,0.20472,-0.009807,1.002,-0.23193,-0.41454,-0.52145
0,10.903,0.79193,3.6836,0.024883,-0.33063,0.99777,0.047881,-0.049772,-0.7071
4,-0.58553,8.322,-4.5909,0.1682,0.61963,0.3356,-0.1959,-0.81671,0.18459
1,2.0306,9.5309,0.47514,0.046091,0.079977,-0.42519,-0.35674,-0.5318,-0.44282
8,8.4438,1.2288,2.6462,-1.0781,-0.35596,0.22067,-0.54199,0.33411,-0.29438
3,6.6792,3.4755,6.767,0.82731,-1.9326,0.012915,-0.12754,-0.88999,-0.69042
7,-3.6028,-6.2402,4.8476,-0.25129,0.30862,-0.10476,0.43168,0.74216,-0.48191
2,31.624,35.283,-1.941,-0.79789,-2.5251,-2.5321,-0.070064,-0.37397,-0.80632
9,7.9512,5.33,1.2618,-0.3628,-0.3498,-1.5294,-0.81961,-0.3712,-0.033429
8,-2.7238,-0.079924,-0.18921,0.3602,0.031583,0.60016,-0.48772,-0.40208,-0.41329
2,2.7256,1.8589,0.28104,-0.17039,-0.29824,-0.66741,0.18445,-0.60285,-0.324
5,5.3587,7.0157,0.37753,0.11971,-0.07862,-0.36072,-0.82282,-0.28361,-0.21308
0,2.0951,7.9456,5.8316,0.044124,-0.36437,-0.68725,-0.29639,-0.63463,-0.83868
3,4.78,7.124,5.0507,-0.11894,0.21221,-0.68555,0.29756,-0.3477,-0.15026
1,0.27933,7.3394,4.2298,-0.24147,-0.16678,0.096226,0.0248,-0.18834,-0.61973
9,-4.2127,-2.1748,8.5041,-0.033728,-0.30844,0.48158,0.78117,0.45545,-0.42467
3,4.5965,4.7081,5.7915,-0.003781,-0.37511,-0.68405,0.61326,-0.29736,-0.37326
4,-7.0624,5.9061,-2.8687,-0.15773,-1.4666,-3.5693,-0.25671,-0.92836,-0.12655
6,-1.238,5.9174,7.5778,-0.049579,-0.071682,-0.10216,-0.45967,-0.32154,-0.87755
1,12.351,0.96842,3.5451,0.36587,-0.22501,1.1806,-0.22315,0.54017,-0.53708
5,5.5543,5.5185,5.8601,0.28196,0.13882,0.059147,-0.88328,-0.010772,-0.2712
7,0.11968,12.276,0.3226,0.60827,-0.238,-0.95205,0.4577,-0.82539,-0.073342
6,-0.01637,4.8301,8.1039,-0.090174,-0.135,-0.045529,-0.44236,-0.11851,-0.79534
6,2.8174,6.9666,5.8891,0.068789,0.06133,-0.052195,-0.82013,-0.35894,-0.56344
4,5.0793,4.6113,7.6243,0.49575,0.71856,-1.9999,-0.26232,-0.71779,-1.0773
4,0.21419,9.087,3.8146,0.11046,-0.28565,1.2916,-0.1756,-0.95776,-0.76769
5,3.9074,7.4641,5.7759,-0.018107,-0.13647,0.22369,-0.81264,-0.49269,-0.27421
1,-3.0711,7.9642,6.0089,0.24525,1.0037,-0.58947,0.49741,-0.84209,-0.66258
3,4.7427,6.7666,3.219,0.34996,0.57784,-1.0335,0.61424,-0.43912,0.12967
8,24.789,-1.0171,3.1991,2.5353,1.1226,-1.1719,-0.61365,0.18803,-0.22742
1,0.1131,8.9907,6.507,0.251,-0.4044,-0.42599,0.004095,-0.86775,-0.56925
4,4.7132,5.0055,7.6231,-0.005722,0.21571,0.50188,-0.37143,-0.78474,-1.0396
7,7.0717,1.3802,10.688,-0.6361,0.55152,0.083166,-0.093894,0.13574,-0.92978
2,3.7881,-6.8564,-0.79774,-0.6114,-1.4959,2.5092,0.28734,-0.57606,-0.51739
5,3.0036,0.40754,9.0532,-0.031858,-0.024286,0.008412,-0.30211,-0.132,-0.24057
9,3.2053,-11.709,7.6887,2.7834,-0.47929,-3.4292,0.90074,-0.036617,-0.23221
0,4.1959,7.4333,6.603,0.40576,0.32812,0.32624,-0.41273,-0.8432,-0.70206
8,1.7227,1.0167,2.4199,-0.14772,0.16849,-0.27201,-0.51386,-0.399,-0.36705
5,4.7757,7.2463,-4.0436,0.063785,-0.04962,0.044879,-0.77391,-0.29516,-0.10522
5,-1.9295,7.2651,6.3513,-0.16363,-0.015104,0.028409,0.34107,-0.66915,0.015016
5,4.8909,7.3044,-4.3362,-0.14784,0.12394,0.26954,-0.74955,-0.3113,-0.15496
3,4.1517,5.51,7.6522,-0.35401,-0.75915,1.6545,0.62403,-0.45219,0.087135
9,4.52,8.9419,-0.7523,-0.3148,0.84348,-1.7043,-0.10762,-0.85833,0.25441
3,-4.1368,11.845,-1.8743,0.29535,-0.45423,-0.13244,0.92608,0.70002,1.0892
6,-2.7681,6.8561,6.7834,0.050454,0.10791,0.022207,-0.30539,-0.42174,-0.82869
7,2.3237,2.5263,10.412,0.41328,0.35031,-0.33595,0.27042,-0.29111,-0.85606
8,-0.69175,-3.0275,-2.4733,-0.11225,0.15236,-0.009367,-0.384,-0.35416,-0.62138
7,-4.0319,1.7053,11.629,0.57001,-0.61898,0.90546,0.50199,0.21945,-0.80535
2,-0.29489,22.602,7.255,1.0538,1.3542,1.2455,0.37278,-1.0212,-0.55752
6,-1.2573,6.4089,7.0666,-0.089078,-0.17114,0.005462,-0.46977,-0.33757,-0.83728
8,2.4768,3.1581,1.0368,-0.81374,0.011575,0.042724,-0.45106,-0.53369,0.40792
1,10.939,5.1998,2.5825,0.1055,-0.14424,0.061566,0.013495,-0.63271,-1.4641
5,3.8102,7.5878,5.1216,0.068525,-0.10864,0.15304,-0.80921,-0.48074,-0.27683
6,0.47947,4.6688,8.3613,0.32234,0.28125,-0.091099,-0.55464,-0.10649,-0.88807
4,6.9879,3.6366,6.9983,-0.11052,0.16237,0.24011,-0.37259,-0.68761,-1.0649
4,-7.5856,7.59,3.2505,0.23037,-0.001999,0.64119,0.12607,-0.67099,-0.37999
9,1.6021,12.093,0.83733,0.72325,0.89999,-0.39299,-0.40479,-0.64581,-0.45634
8,10.193,-0.20236,-0.17721,-4.0528,0.55584,-0.38473,-0.96826,0.022499,-0.11131
6,-0.59479,4.581,9.304,0.7847,0.34448,0.26467,-0.51135,-0.055791,-0.86063
3,6.9419,7.0992,3.413,-0.1615,0.43134,-1.1595,-0.047315,-1.0045,-0.4507
3,-0.27372,10.846,0.093656,-0.52814,0.56176,3.6184,1.1015,0.49372,0.080193
9,20.822,4.0686,4.268,5.6187,0.39607,1.13,-0.85331,-0.30966,-0.005005
9,12.225,-12.511,-6.6468,-0.40103,-4.7575,4.8932,0.039635,-0.72664,-0.0653
4,-3.4386,16.216,-3.2752,0.42276,-1.1703,-2.544,-0.2373,-1.3948,-0.091529
6,-2.656,5.8948,7.0948,0.16764,0.29658,-0.09391,-0.37129,-0.36603,-0.85183
3,7.4048,4.5808,3.4947,-0.04281,0.095419,0.34458,0.13804,-0.39173,-0.1684
3,5.3462,5.8286,5.9667,-0.18329,-0.46257,1.5711,0.60487,-0.47238,0.089729
8,39.677,2.9145,-1.2597,0.16777,-0.1585,1.463,-0.48791,-0.46454,-0.37195
6,0.015089,3.1155,8.6916,-0.51093,0.18142,0.12658,-0.45359,0.015859,-0.81915
