1,1.4745,5.0008,5.256,0.57054,0.54805,0.36973,-0.11232,-0.80546,-0.68753
0,7.9581,2.3133,2.1252,0.051781,0.086175,-0.19526,-0.60018,-0.74322,-0.78293
2,-10.905,3.8019,2.0036,0.64618,1.0571,-0.080919,0.12304,-0.68482,0.20461
1,2.7101,9.2857,-1.0107,0.022832,0.15649,0.28371,-0.33729,-0.5489,-0.42284
1,1.6786,7.9742,1.4652,-0.11976,0.57937,0.1053,-0.16893,-0.53408,-0.4945
1,9.4469,-1.7228,2.95,0.15019,-0.19313,0.9809,0.56228,-0.40961,-0.3584
1,14.27,4.2449,-0.97995,0.75853,0.11325,1.8822,-0.72016,-0.015064,-1.617
2,11.394,21.108,1.7342,2.8544,0.87732,3.908,-0.033901,-0.30428,-0.61875
1,11.102,5.8977,0.94535,-0.33097,0.088427,-0.23184,-0.81825,-0.50385,-0.89487
9,14.408,19.096,1.418,2.7359,1.3626,0.89355,-0.59031,-0.49431,-0.31243
5,4.8649,8.3714,-0.26011,0.034127,0.045707,-0.1205,-0.79766,-0.25262,-0.20136
7,0.70992,7.917,6.1162,0.001587,0.01392,0.75897,0.38741,-0.58012,-0.62843
6,3.2368,0.82478,9.303,0.009684,-0.28777,0.084584,-0.92235,-0.023536,-0.65103
8,-5.805,4.2734,1.4529,-0.96938,-0.49528,1.0221,-0.58906,-0.32436,-0.16471
5,4.4828,7.3364,-4.3298,-0.038982,-0.061028,0.17539,-0.75152,-0.35363,-0.11028
9,-3.6672,26.989,-9.2942,-3.863,-3.2941,-4.6695,-0.48027,-0.55427,-0.26287
1,8.1339,2.3294,-1.1486,-0.65277,-0.12485,-0.97399,-0.18797,0.070356,-0.99586
8,2.3643,2.6064,0.35335,-0.33831,0.27525,-1.1306,-0.35229,-0.59067,0.39463
5,-1.1454,6.6844,7.1978,-0.027969,0.052751,-0.059283,0.32871,-0.62845,0.0046
2,4.4189,9.6379,-1.8743,-0.38108,-0.10441,1.0843,-0.7331,-0.60689,-0.26284
5,6.5329,5.9045,4.4443,0.13472,0.21065,-0.27804,-0.87178,-0.000348,-0.19823
5,-1.0151,6.5711,7.4617,-0.023083,-0.097316,-0.047939,0.36106,-0.65773,-0.037204
5,6.3497,5.2568,4.8982,-0.040966,0.064886,-0.18794,-0.88386,0.021675,-0.24396
0,3.2501,7.1666,5.6051,-0.031596,0.007091,-0.27111,-0.344,-0.62228,-0.81441
1,7.9022,3.2334,4.1882,1.2307,-0.23517,0.21224,-1.0682,-0.36157,0.018424
6,1.836,1.9508,9.3795,0.016266,0.005861,0.046891,-0.46296,0.032665,-0.62661
8,6.7013,2.2483,1.6096,0.11108,0.17772,-1.5314,-0.50008,-0.42039,0.43237
5,0.12856,6.0142,7.4688,-0.15413,0.1137,-0.092183,-0.19515,-0.40752,-0.2875
0,1.8898,7.231,4.5724,-0.18889,-0.063335,-0.30505,-0.12343,-0.23482,-0.64193
8,1.696,-0.43731,-0.99583,-0.15102,1.2437,1.13,-0.60141,-0.27232,-0.28474
9,7.4784,8.1746,-1.9544,1.6197,1.6557,-0.1252,-0.67906,-0.5801,0.28941
4,-5.4986,9.7168,5.7744,-0.001944,0.1721,-1.4733,-0.34624,-0.54685,-0.607
9,-5.1932,0.29834,4.0138,-0.19392,0.076925,-0.99545,0.90602,0.258,-0.25595
6,-0.10451,3.5958,9.277,-0.04616,-0.11505,0.10132,-0.36249,-0.13901,-0.67419
5,2.7172,0.60959,10.076,-0.15399,-0.094505,-0.005509,-0.29606,-0.15368,-0.24098
8,22.474,9.7934,0.65535,-0.055393,-0.095491,-0.10785,-0.33633,-0.58757,0.38532
7,2.9202,3.5636,8.689,0.035517,-0.073163,-0.029373,0.33712,-0.1482,-0.87326
1,-1.4322,6.6316,7.9436,-0.19564,-0.93525,-0.78699,0.075586,-0.81413,-0.58543
0,8.7494,4.5454,3.1187,-1.4319,-0.51689,0.26975,-0.71776,-0.74735,-0.56831
3,0.96603,9.8939,2.3479,0.2771,-0.54044,1.7017,1.1697,0.026048,0.20127
2,4.2377,3.1283,-0.94891,-0.12285,-0.96331,-0.68563,0.20973,-0.55268,-0.41184
6,1.9335,0.623,9.3335,-0.063794,-0.004948,0.13711,-0.49279,0.078697,-0.59494
9,5.6376,-0.84342,11.108,-2.2815,0.45433,-4.4128,0.77347,0.026048,-0.6005
7,-0.3517,1.1282,9.8806,0.23005,1.5043,-0.90384,0.51992,0.22863,-0.80386
2,11.931,18.437,1.4746,1.2974,2.3412,2.1921,0.044478,-0.63815,-0.49355
5,6.5778,5.2182,5.1152,0.004073,0.029092,0.000145,-0.87953,0.03522,-0.19606
3,7.6465,4.6137,3.6033,-0.17544,0.1185,0.13302,0.010985,-0.37434,-0.16543
9,0.13544,13.931,-7.8746,-0.91883,-0.15559,1.021,-0.073284,-0.39107,0.88941
0,10.049,-1.0497,2.7876,-0.79395,1.4995,-1.312,-0.12861,0.21276,-0.77462
7,2.7036,3.7627,9.2495,-0.1222,-0.091173,-0.11998,0.26935,-0.31964,-0.8481
7,1.3548,11.941,4.8162,-1.1348,0.5802,-0.313,0.34573,-0.64122,-0.58818
9,4.7104,3.5561,10.619,1.3601,-0.70161,1.1961,-0.42907,-0.74236,-0.32649
2,8.2207,-0.23627,-3.5481,1.5294,-1.3525,0.14796,0.52281,-0.56146,-0.76996
5,7.9971,3.3308,4.2262,-0.15001,-0.12604,0.23271,-0.88712,0.14209,-0.10466
0,3.4667,7.232,4.7796,-0.11132,0.15518,-0.1891,-0.39675,-0.62167,-0.78702
9,4.3796,6.8103,-6.1236,0.083086,-0.23648,0.18934,-0.25756,-0.13021,0.77206
7,-7.2804,4.3813,5.1182,-0.043864,-0.28355,0.19524,0.93056,-0.18347,-0.11635
7,-6.7733,-2.0411,6.7708,1.0487,0.27695,0.93987,0.64692,0.51921,-0.52499
9,19.017,12.529,7.7144,3.0496,1.2494,2.4197,-0.65292,-0.1937,-0.65844
0,1.1157,7.4478,5.0918,0.072995,0.21115,-0.41249,-0.046929,-0.27202,-0.63649
6,-1.0284,9.3758,4.0442,-0.098624,-0.10755,0.10583,-0.54061,-0.64726,-0.63322
2,5.8763,12.34,-3.4634,0.56847,0.62231,-2.1182,-0.67719,-0.56036,-0.24202
9,2.2092,-7.1809,2.3773,-0.42621,-5.156,4.4362,0.5682,-0.30892,-0.61148
4,-6.7688,7.2944,4.8472,-0.20829,-0.70267,-0.85406,-0.078111,-0.64221,-0.39274
1,9.781,2.7817,-1.4694,-0.45831,0.75992,-1.3867,-0.2459,-0.001748,-1.4754
8,20.023,3.7287,0.79776,5.8473,-0.35909,6.7955,-0.87455,-0.12475,0.016511
8,0.93941,1.674,-2.0675,1.3767,-0.3563,1.3931,-0.37366,-0.39067,-0.58452
2,-8.5335,9.301,0.97351,0.23405,2.4815,2.7028,0.14325,-0.84216,-0.17576
6,-0.97444,4.9533,8.2425,0.074129,0.089767,-0.42158,-0.29474,-0.21639,-0.71197
8,9.4144,7.8334,1.8374,1.1423,1.6648,-1.8046,-0.75552,0.57937,0.26536
2,6.2367,4.134,-2.761,-0.24606,0.34485,3.0483,-0.8022,-0.53472,-0.14059
2,-0.81462,9.8301,6.1588,0.10956,-0.92899,1.1129,-0.08169,-0.17432,-0.67498
0,3.5722,7.3921,4.819,-0.23961,0.075548,-0.011046,-0.36697,-0.64931,-0.8061
3,0.8475,9.5343,4.8226,0.15792,-0.59895,0.34742,0.63882,-0.16962,0.19903
5,4.2555,6.9485,-4.6022,0.033616,0.037509,-0.097716,-0.75307,-0.3331,-0.1092
0,10.134,3.8584,1.3731,-1.1325,0.2429,-2.6524,-0.73886,-0.41762,-0.97012
9,8.8277,1.7694,-1.7392,2.3635,-2.5181,-1.3952,-0.51655,-0.77978,0.31325
2,-0.77971,28.915,-1.9533,-0.68711,-2.1678,-1.9985,0.15846,-0.63866,-0.3215
3,3.6808,7.3655,3.728,-0.12305,-0.60378,-0.67324,0.6184,-0.36341,0.023268
2,5.455,10.401,-1.066,0.40902,0.72133,-1.8621,-0.70845,-0.53475,-0.2498
8,-0.14729,0.57633,-1.6448,-0.16816,0.15459,-0.077673,-0.48207,-0.40329,-0.432
6,-0.31658,4.049,8.9204,-0.32893,-0.16129,0.046759,-0.35737,-0.15135,-0.6748
3,1.1506,9.0868,5.4102,-0.53937,0.89764,-1.0346,0.63807,-0.27732,0.099665
6,3.0341,0.9105,9.3513,0.060392,0.35929,-0.11525,-0.91246,-0.011273,-0.66741
6,-1.2021,8.1647,4.2321,-0.066228,0.39716,-0.01117,-0.49733,-0.57268,-0.6398
6,2.3025,7.9938,5.3209,-0.086994,-0.088449,0.08303,-0.75919,-0.47502,-0.54528
3,-0.73658,10.046,2.5391,0.72569,-0.1971,1.876,0.99673,0.73538,0.19439
9,10.808,3.6719,2.1369,-0.28482,0.24595,-2.2584,-1.0285,-0.15354,0.083135
2,9.1191,2.5578,-2.3678,0.75005,2.2302,1.0863,0.069777,-0.69984,-0.10574
0,10.328,3.4096,2.7589,-1.0689,0.26455,-0.85744,-0.88001,-0.79517,-0.26966
4,-6.571,6.5111,2.9697,0.49448,-0.55525,1.3886,-0.38512,-0.66365,-0.3756
5,-1.1018,9.2667,3.4851,-0.03151,0.036777,0.13047,-0.21482,-0.52978,-0.01105
3,2.1417,8.7157,7.1824,-0.022488,0.49262,-0.050852,0.63483,-0.45446,0.09159
3,5.1493,7.3995,4.9986,0.13642,-0.5528,1.4724,0.58923,-0.54196,0.065532
6,-2.3664,5.2718,7.5363,0.37871,0.30982,-0.061659,-0.35936,-0.25251,-0.87692
1,8.1821,0.75225,4.1552,-0.91324,0.33536,0.017532,0.47456,-0.12762,-0.43378
2,2.4596,-2.1057,-0.50715,-0.13417,-0.80784,1.429,0.32397,-0.5686,-0.45669
9,17.867,-7.4829,5.0634,1.4572,-1.3814,-0.50301,-0.68771,-0.13206,-0.76344
6,-2.1323,6.1105,7.4794,-0.49991,-0.48091,0.21423,-0.35223,-0.31285,-0.8439
9,9.3894,5.7887,3.6727,-0.31559,-0.70795,1.2077,-0.7124,-0.12031,-0.7269
1,9.1449,2.5356,3.2758,0.22967,0.11314,1.7942,0.86275,-0.037105,-0.43756
0,8.8894,1.1647,4.8443,-0.58126,-0.2873,0.37851,-0.54853,-0.30147,-0.67371
9,16.011,7.6711,-3.2897,-1.8656,-0.8932,2.035,-0.6949,0.10627,0.33852
0,13.595,-0.1297,4.1334,-0.12228,-0.38175,1.1902,-0.18095,0.14931,-0.6848
5,-0.82646,6.3296,7.2792,0.037892,-0.026112,0.014913,0.31729,-0.63696,-0.023042
1,9.3468,3.9901,0.32422,-1.9361,-0.4651,-0.26155,-0.75605,-0.5434,-1.3876
3,5.0453,3.3138,-0.66636,0.43327,1.1879,1.1746,0.39019,-0.50233,0.19326
0,4.8057,5.3715,6.0576,0.12067,0.44707,-0.44788,-0.46473,-0.78644,-0.71307
9,13.993,6.4006,-1.3097,3.1371,0.52247,0.72622,-0.78582,-0.13744,0.063555
7,4.4163,2.3214,9.6269,-0.14452,-0.095703,0.048937,0.1623,-0.29584,-0.87238
1,2.5183,6.6839,5.2348,-0.78596,-0.53667,-0.002247,-0.13406,-0.87348,-0.53208
6,0.67743,5.4551,8.0799,-0.30275,-0.48821,0.17974,-0.37378,-0.23423,-0.66101
4,-1.4844,7.769,5.4306,0.84538,-0.23044,0.57675,-0.19902,-0.63277,-0.57076
0,8.4085,3.8789,1.058,1.8604,0.083165,0.26421,-0.11014,-0.41333,-0.84037
0,10.389,4.1372,-0.68126,-1.5101,-0.43313,-1.2491,-0.17924,-0.44397,-1.5312
6,-2.2024,5.5496,7.7427,0.55073,0.35123,-0.15437,-0.48593,-0.21994,-0.80735
9,-2.1694,5.7435,-10.779,-2.6529,-3.8461,-1.1928,0.64802,-0.67537,0.44033
8,-3.3305,-1.5854,3.0055,-0.31918,0.26485,0.16177,-0.41232,-0.56565,0.40633
8,-1.3207,-5.4809,4.9139,0.63724,1.3452,-0.98928,-0.68287,-0.09989,-0.17709
3,-2.7334,8.5915,5.8869,0.50186,-0.73071,1.0267,0.66194,0.051305,0.43424
4,6.7078,3.5549,7.866,0.26675,0.65856,-1.2491,-0.30459,-0.72066,-1.1029
9,8.7712,13.333,-0.47076,-2.9765,-2.0151,-0.44288,-0.69004,-0.31671,0.20196
4,5.0061,4.6727,2.0722,0.12866,0.18986,-1.2665,-0.43075,-1.4417,-0.24519
7,-5.7571,-3.0217,7.3469,0.42846,-0.30152,1.4332,0.67186,0.3851,-0.59525
2,4.1791,6.526,1.1434,-0.71388,-1.6803,-1.5215,0.23565,-0.68857,-0.34674
2,-7.0503,4.5218,2.7566,0.52512,1.155,-0.034865,0.011141,-0.80021,-0.29699
9,6.5164,0.009772,3.8056,3.7997,0.32991,1.0969,-0.4646,-0.59218,-0.40992
6,-2.4348,6.4451,6.5742,0.035096,-0.018087,-0.14744,-0.35529,-0.42051,-0.81628
8,31.737,1.7558,6.4203,0.98572,-0.37188,-0.39482,-0.51503,-0.43361,-0.26639
9,15.629,2.0289,2.599,-0.23612,-1.3045,2.1313,-0.7522,0.29427,-0.40165
3,5.1342,8.5731,-2.092,-0.000653,-0.15757,-1.1191,0.74206,-0.5389,0.50982
8,28.17,5.8235,0.7586,-0.17973,-0.85336,-0.23841,-0.61859,-0.025393,0.46791
3,4.9855,6.5058,3.1695,-0.36757,-0.6526,1.8241,0.5437,-0.55823,-0.065395
2,7.4481,-4.6702,0.26944,-0.2441,-0.40705,0.46299,0.15335,-0.70314,-0.11003
2,-5.1745,-2.3269,-3.0663,0.67888,0.33707,-1.1297,0.63056,-0.65016,-0.4785
1,-0.62422,8.3614,5.9215,-0.057807,0.72503,-0.076616,-0.1278,-0.59475,-0.80143
0,4.688,5.4327,4.994,0.02089,0.45996,0.047417,-0.37237,-0.75035,-0.71409
7,1.5256,-0.58624,9.6897,-0.33594,-0.001841,-0.47819,0.41117,-0.026523,-0.85289
4,-5.7298,7.0236,3.026,-0.30092,0.52035,0.11684,0.11483,-0.74145,-0.38746
5,0.090103,9.0202,4.1088,0.069506,0.024916,-0.015333,-0.26684,-0.49965,-0.007911
8,-5.0765,-1.1892,0.23499,-2.449,0.38649,0.18945,-0.51446,-0.48313,-0.26259
2,13.158,33.994,-1.6818,-1.3329,-1.5771,-3.4468,0.15609,-0.5568,-0.61324
2,2.373,6.8268,5.5079,0.81218,-1.0074,1.8819,-0.13824,-0.18073,-0.65848
5,-0.21159,8.1099,5.6834,-0.065197,-0.026626,0.14416,-0.13149,-0.56341,-0.056555
1,-1.4115,8.5783,5.7558,-0.17086,0.53424,-0.30277,0.072248,-0.18058,-0.62136
8,40.929,0.031102,-3.5334,1.17,0.30427,0.30771,-0.50723,-0.40603,-0.36726
2,0.15113,7.9384,6.3205,-0.25539,-0.90438,1.3502,-0.15614,-0.13682,-0.67378
9,15.934,1.8477,0.31864,-1.2323,3.3211,4.6486,-0.97436,-0.33745,0.34924
5,4.9277,7.0063,-4.7371,0.064672,-0.11403,-0.025059,-0.76851,-0.31417,-0.10015
1,8.1005,2.6876,-0.91519,-0.75649,-0.085734,-0.53971,-0.086498,0.63492,-1.055
3,6.8549,4.8133,4.5315,-0.12744,0.22239,0.95677,0.085335,-0.34093,-0.17696
2,0.20835,9.859,6.5589,0.50066,-1.0812,0.97379,-0.080648,-0.18897,-0.6719
4,0.58158,8.2841,4.0382,-0.009252,0.18937,0.7798,-0.38805,-0.74365,-0.45549
1,12.074,6.4634,1.3368,-1.1985,-0.13022,-0.51253,-0.97424,-0.32252,-1.2905
1,0.075514,8.9656,6.2196,-0.27907,-0.035007,0.5085,0.039675,-0.85633,-0.63007
8,21.61,1.7772,-0.33476,1.9618,0.66455,-1.4898,-0.77798,-0.84376,-0.13374
6,0.16214,3.5528,9.1615,0.11476,0.13966,-0.062377,-0.36178,-0.10275,-0.68198
8,9.1112,2.1936,3.6747,2.5181,-0.60463,0.30173,-0.60672,0.21254,-0.26712
5,2.2667,0.47033,9.6369,-0.0626,-0.18103,0.10272,-0.27215,-0.16234,-0.2501
4,-5.5654,11.866,1.9904,-1.8311,-0.02095,-2.112,0.043896,-0.64853,-0.62806
4,-9.6876,8.9128,1.0402,0.025504,-2.0997,1.5898,-0.24173,-0.64773,-0.27804
4,-4.9112,7.6096,2.7467,-1.1084,-1.2269,-2.8368,-0.18923,-0.63999,-0.2896
7,-3.4884,4.0272,7.2532,-0.67582,-0.64722,0.69329,0.71736,-0.15348,-0.53702
6,-6.9159,6.7375,-0.76574,0.26026,-0.26826,0.14706,0.07071,-0.78364,0.19992
8,9.6549,3.5063,1.958,-0.034273,-0.43367,-0.61875,-0.4206,-0.58616,0.35987
5,-2.7079,8.9888,3.2852,-0.29713,-0.22784,0.18118,-0.14745,-0.5459,8.1e-05
4,0.9712,9.4148,-3.399,0.018722,-0.47876,-1.0067,-0.3015,-1.158,0.28748
4,-5.6985,10.177,4.7856,-0.056606,-1.1963,0.45763,-0.15101,-0.64066,-0.37256
8,40.97,2.9653,0.238,0.92761,-0.1649,0.94114,-0.51914,-0.43009,-0.26232
4,-2.1981,9.6683,4.1216,0.006471,-0.28257,0.90171,-0.30959,-0.72487,-0.36522
3,2.7704,9.7317,-5.4326,0.37036,0.31584,-0.20553,0.88236,-0.51309,0.50191
5,3.8457,7.8211,5.8681,0.037977,-0.024372,0.079129,-0.80294,-0.48295,-0.29441
8,0.8286,17.218,12.32,-0.57337,0.3966,0.2766,-0.38221,-0.20289,-0.64335
5,2.9248,0.67813,9.4215,0.050118,-0.066833,0.033151,-0.30058,-0.15026,-0.23215
2,-6.4498,5.9785,-2.8229,0.12581,2.2288,-0.39907,0.17587,-0.67737,0.2082
2,-9.1986,13.635,-13.16,-1.6257,-3.9773,-0.52323,0.11251,-0.5873,-0.08689
4,0.016878,7.0542,2.3918,0.65574,0.17966,-0.83656,-0.16857,-0.76493,-0.51053
7,-1.9077,-0.084759,6.7578,-0.30074,1.0017,-0.79978,0.44172,0.31049,-0.80761
4,1.0719,9.0229,-4.1141,-0.43213,1.0946,0.77161,-0.32755,-1.2641,0.093408
3,5.2082,3.6181,5.2656,0.13826,0.1285,-0.87499,0.52511,-0.37727,-0.35306
4,-8.267,8.4819,0.38839,-0.8632,-2.0102,-1.7083,-0.1421,-0.63492,-0.29333
2,-4.3442,2.072,0.70129,-0.5103,1.5555,0.51981,0.46723,-0.75813,-0.50214
6,-1.0779,6.0801,7.1312,0.078857,0.016146,0.053182,-0.50911,-0.32415,-0.85738
9,8.5304,7.7256,-10.958,-1.1747,-3.3146,2.9874,-0.43176,-0.83482,0.13947
7,3.7055,-1.0279,6.9456,0.21595,-0.089121,-0.2644,0.12657,0.14235,-0.94273
3,0.80515,7.6494,5.7574,0.83227,-1.1709,0.73255,0.70901,-0.19367,0.11487
2,3.5286,9.9714,-0.53109,-0.78023,0.84397,1.008,-0.58632,-0.6666,-0.33168
3,-1.5802,10.487,1.2214,0.53124,-0.23838,-1.2783,1.0482,0.81888,0.40835
6,-2.3478,6.1455,7.3317,0.37098,0.38159,0.04576,-0.40328,-0.38027,-0.81395
4,-1.5815,9.4449,-3.8347,-0.10046,0.93465,0.82286,-0.1959,-1.4604,0.05768
3,6.962,2.4742,6.0807,-0.23827,0.10305,0.18289,0.15736,-0.45855,-0.28388
9,-13.202,-10.706,6.315,-1.0494,-1.8198,-0.94748,0.82164,0.37244,0.077036
6,0.69456,4.3176,8.8468,0.14077,0.22133,0.26746,-0.40726,-0.1372,-0.67215
2,-8.2666,2.2681,3.399,-0.13973,0.18131,-0.57035,-0.018229,-0.84904,-0.23503
6,3.2569,0.75652,9.3782,0.012824,0.2689,-0.22548,-0.9137,-0.004177,-0.65491
3,3.5753,6.3042,6.3685,-0.1691,1.2272,-1.1512,0.7186,-0.34543,-0.13532
1,3.8533,1.696,2.8053,1.3466,0.043746,0.027676,0.2968,-0.21164,-0.68717
7,-5.0891,3.7127,7.3599,-0.54118,-0.33271,-0.25392,0.83548,-0.086306,-0.44712
6,-2.6663,6.4035,6.1692,-0.1227,0.002949,0.11178,-0.36833,-0.42112,-0.80267
8,12.904,3.4925,3.0774,2.4509,-0.092227,0.90789,-0.63901,0.14489,-0.22497
4,-1.4941,9.4558,6.5778,0.49302,-0.57636,0.79844,-0.40588,-0.54685,-0.40541
1,10.505,2.0615,2.6247,0.53078,-0.49741,0.90234,-0.57341,-0.58984,-0.087789
4,-1.068,11.595,-0.47258,0.048775,1.0481,3.247,-0.3399,-1.5844,-0.15897
2,9.1609,4.4748,-0.18404,-2.0669,-1.971,-0.15915,0.7971,-0.53712,-0.65359
8,8.7445,2.6934,6.196,0.71387,-2.5667,0.063913,-0.56314,0.06836,-0.4007
8,-3.3695,-3.1434,4.7891,-0.91566,0.061618,-0.5266,-0.3646,-0.64446,0.35284
7,1.9335,4.0365,10.17,0.41512,0.18703,-0.68741,0.30696,-0.2821,-0.849
0,10.4,3.7277,3.1785,-0.58895,0.21744,-0.6092,-0.79799,-0.55617,-0.17372
9,5.7194,1.5281,4.1107,0.79929,0.2248,-1.4205,-0.81661,0.014346,-0.37221
9,9.0236,6.4479,0.77326,-0.54784,0.019025,3.0228,-0.86772,0.32159,0.0723
0,5.8922,6.4819,0.70473,-0.076943,0.20435,0.4905,-0.4868,-0.35681,-0.51213
4,2.8185,6.6968,5.9236,0.049382,0.1793,0.12639,-0.50049,-0.69504,-0.78445
0,0.35383,7.5991,6.1405,-0.019263,-0.29768,0.62041,-0.05386,-0.25088,-0.64581
1,6.4632,2.6269,3.8326,0.36323,-0.096597,0.11912,-0.87751,-0.50672,0.005966
2,16.527,40.639,-3.19,-2.7375,-2.0741,-4.0769,0.16664,-0.53201,-0.56182
2,-9.1645,4.5556,2.9904,-0.45455,1.2108,1.0814,0.12488,-0.84112,-0.26659
1,12.996,0.89468,2.9247,0.27342,-0.009622,0.9263,-0.19803,1.2523,-0.66506
2,5.002,-1.6601,-1.8995,0.62714,-0.80408,0.71216,0.6095,-0.695,-0.81211
8,4.2558,0.12584,-1.1679,0.987,0.03251,-1.3508,-0.62113,0.12241,-0.30786
5,-1.5334,6.8873,7.239,-0.070024,-0.15214,-0.054858,0.3355,-0.6822,-0.039503
0,8.8588,3.3271,0.34915,-0.061762,1.0496,-2.0671,0.074308,0.22741,-1.0602
4,2.5227,8.056,-0.30965,0.038262,0.50887,0.16038,-0.26402,-1.4727,0.057327
3,0.17616,7.0531,7.8884,0.13838,0.98706,-1.1778,1.0361,0.13888,-0.32805
7,4.7614,4.7642,6.4914,-1.8228,0.14703,0.048256,0.089479,-0.42316,-0.83772
7,4.9347,3.5272,8.7952,-0.3558,0.43768,0.23174,0.17694,-0.24015,-0.90147
3,0.28532,9.8321,0.21857,0.63533,-0.57313,1.737,0.99981,0.40352,0.46104
3,-0.68605,8.2637,6.4045,-0.13833,-0.57494,1.1609,0.99943,0.06211,0.13148
4,-2.8136,7.0536,4.2981,0.91061,-0.53702,1.1521,-0.29581,-0.59968,-0.85885
6,-0.42205,5.1387,8.4722,0.049402,-0.068627,0.10304,-0.43608,-0.12479,-0.79527
5,4.6396,7.9347,0.72854,0.052226,0.021885,0.012834,-0.7957,-0.24487,-0.25688
3,4.3825,5.3789,7.6916,-0.10966,-1.1403,1.0492,0.62342,-0.43285,0.017536
5,4.6417,8.3679,0.37598,0.024075,0.039317,-0.032877,-0.80472,-0.30338,-0.22294
4,1.3856,8.4733,3.9498,0.66465,-0.23025,0.7627,-0.48771,-0.61602,-0.41214
8,0.99513,2.2703,-0.033649,-0.28126,-0.028017,-0.26679,-0.37944,-0.57254,0.39927
5,7.2362,5.5542,4.2599,0.29824,-0.032136,-0.015531,-0.94394,-0.20299,-0.083943
2,-6.2966,2.8885,2.1834,-0.17664,0.7758,0.51539,0.26414,-1.0899,-0.39175
0,0.9938,10.246,6.2356,-0.41183,-0.69922,-0.51325,-0.20394,-0.67447,-0.83099
4,-3.1502,9.4937,4.2364,0.001382,-0.64916,1.6075,-0.43866,-0.61576,-0.3017
1,-0.11107,8.1625,5.5375,0.29867,-0.060704,1.0326,0.031834,-0.1465,-0.63243
9,9.4095,3.8681,2.6738,1.2622,0.19455,-0.8905,-0.92116,-0.058571,0.003489
6,7.7843,-3.4512,9.2905,1.3851,-1.5031,0.69949,-0.45869,0.19363,-0.6161
7,3.3457,9.7487,-0.77421,0.28778,0.041547,-0.074486,0.46476,-0.82047,-0.013405
0,4.0549,9.1389,-0.30449,0.13298,0.18457,-0.026593,-0.50995,-0.51868,-0.45213
7,-13.667,9.0114,5.5392,0.29529,0.54222,-1.0542,0.84464,-0.44002,-0.15926
5,0.53759,4.989,8.2673,0.11811,0.085501,-0.040661,-0.21177,-0.36123,-0.29695
2,1.0704,12.277,-2.9805,1.5017,-0.72329,0.07357,-0.53916,-0.82921,-0.14993
5,-1.1807,8.1541,4.9711,-0.29201,-0.15657,0.26365,-0.14643,-0.46203,-0.076764
7,0.25376,8.1804,-3.045,-0.68732,1.5049,1.0563,0.59888,-0.7345,-0.049902
9,4.3951,7.8273,0.3459,-0.35549,-1.8249,-2.0823,-0.84685,-0.16532,0.016481
1,-0.55517,8.8094,6.2672,0.6179,0.044056,-0.37037,-0.070972,-0.5871,-0.80907
2,1.0731,9.1259,7.7883,-0.67742,0.37832,-1.3132,-0.029797,-0.13951,-0.68227
3,4.6499,7.0367,4.8854,0.50788,-0.53691,0.49109,0.55851,-0.48471,-0.26923
2,0.009089,12.555,0.80938,0.85603,-1.9071,-3.7548,0.77665,-0.59173,-0.54129
2,5.5493,-3.5064,2.3331,-0.005914,0.63424,0.41637,0.092217,-0.76603,-0.038332
4,6.3288,5.2529,7.9849,-0.63154,-0.27989,1.3979,-0.35714,-0.77359,-1.0631
1,-1.2302,6.6617,6.5178,-0.4073,0.55349,-0.65717,0.32806,-0.67818,-0.85819
1,11.385,1.039,3.1277,-0.048577,-0.54052,1.4492,0.37872,0.55158,-1.117
1,6.4033,1.0344,2.2125,-0.33481,0.58891,-1.3141,0.10723,-0.038007,-1.0199
1,1.6891,7.2464,6.614,-0.03293,-0.67038,0.31168,-0.056988,-0.83758,-0.65951
1,0.7126,7.5498,-0.45982,-0.50591,-0.3084,-0.12579,-0.24239,-0.59413,-0.41758
5,-0.53452,6.0651,7.8433,-0.052598,-0.013598,0.027162,0.30383,-0.63036,-0.033377
3,3.2845,9.4123,-2.9251,-0.095439,0.78234,0.99817,0.98134,-0.27646,0.44569
4,3.9366,6.5401,5.7013,-0.15947,0.31995,-0.023031,-0.44739,-0.76604,-0.76626
0,3.9217,6.6857,5.8618,-0.19809,-0.21886,0.26614,-0.3767,-0.83497,-0.73987
7,0.28629,0.83708,9.7512,-0.74579,0.6691,-0.79079,0.45067,-0.093287,-0.83141
4,-0.72958,8.5636,4.6839,-0.02838,-0.068607,0.94335,0.059376,-0.70598,-0.9707
3,1.2841,9.6399,2.9342,-0.31042,0.53909,-1.2316,0.68694,-0.1735,0.26676
9,-7.8812,2.8801,3.4129,-0.20034,0.20863,0.55299,0.35787,-0.39227,-0.58688
4,3.6674,6.8995,6.5884,0.10647,0.46057,-0.35434,-0.37955,-0.71412,-0.83344
9,-0.070704,2.8439,1.0238,0.086289,0.15701,-0.7569,0.10198,-0.75146,-0.73944
8,14.896,2.0111,2.1859,-0.45555,1.8476,-0.53296,-0.52639,0.029831,-0.42666
7,-4.4918,-6.899,7.5716,0.88488,-0.17579,0.12116,0.45904,0.68762,-0.54059
2,8.253,-4.0492,1.1956,0.78981,0.9809,0.871,0.071603,-0.81327,-0.024128
9,4.5896,8.3607,-7.7437,-1.8237,-0.38928,-4.1956,0.011746,-0.47772,-0.71809
7,0.6423,9.5866,-1.263,1.3084,0.079799,-0.74654,0.48969,-0.80737,0.066597
